,customer_id,customer_name,review_head,review_body,review_date,ratings
2472,customer_review-R31GPE3BKZZ203,Kindle Customer,Little beast,good perfect one room,2019-09-02,5.0
2473,customer_review-R5XINBTNXIVGD,Amazon Customer,Good one,package goodu go best range,2018-11-07,4.0
2474,customer_review-R2H6XGYNI4BCP1,Amazon Customer,Super,good product,2019-01-11,3.0
2475,customer_review-R17N33QFORHS1X,Gagan Sharma,For This price would like to give 4 star,best product price compare another,2018-07-31,3.0
2476,customer_review-R1GND6PVXD7CGB,Manish Boricha,Good to buy,fm really nice,2019-12-08,5.0
2477,customer_review-RCHVMEC645K90,Amazon Customer,Best one out there!!!,superb built sound,2019-06-01,5.0
2478,customer_review-RJUPZD4GBNSUX,Akshay thakur,Jack problem,jack problem,2019-03-13,5.0
2479,customer_review-R2HF4L650BS2AO,Satish S.J.,Good product,nice product,2018-10-30,5.0
2480,customer_review-R251O6Z7DKNWMI,Anil S Suryavanshi,Gr8 product,great product good quality product nothing negative,2018-09-25,5.0
2481,customer_review-R1T5AMJV9TETHY,Kunal Mhatre,Por 871,sounds good,2018-12-15,5.0
2482,customer_review-R1GTVYRGIC0O1Y,AbhiramShan,Amazing product. Good quality. Price worth,good product value money good look,2019-06-11,5.0
2483,customer_review-R3FYV8J7DZG0XP,harshad Tiwari,Awesome,awesome every aspect,2019-02-01,5.0
2484,customer_review-R1H68N6H6JDLV3,Bhavana,Good,easy cary,2019-09-13,4.0
2485,customer_review-R6IDJZT8ER9JG,Amazon Customer,Nice product,wow sound,2019-07-11,5.0
2487,customer_review-R12I1Z0JFWNATT,Kunal,Portable but sound quality is poor,aind quality average,2019-08-24,4.0
2488,customer_review-R1ALXWIBGN1MPQ,Amazon Customer,Change it,two minutes switched,2019-06-27,1.0
2489,customer_review-R3BXS5C76UM3NR,Rohhit,Gud sound,gud,2019-10-07,5.0
2490,customer_review-R2K9Z3X4OYR5YH,Dhananjay oraon,It's good,battery little small bass good,2019-11-09,4.0
2491,customer_review-RZ2Y97VSE0GN7,Payel M.,Portronics,good productsound quality amazing,2019-10-29,5.0
2492,customer_review-R26ZSW3TUQE8JE,Shreeshail Amol Ganore,Good product for budget buyers,premium design standard sound output,2019-06-20,5.0
2493,customer_review-R3CTKJ4RM5FK5M,Jayant pushker,"Sound quality,..👌",sound quality battery backup good,2019-03-16,4.0
2494,customer_review-R2IWWWKR9RGMJY,Sagar,Just go for it. You will not need more than this,good buy worth every penny,2019-07-10,4.0
2495,customer_review-R1SK31G2Q4H7S6,Rambhajan,Good sound,good,2018-11-12,4.0
2496,customer_review-R3K4G4HN1ZWGDK,PRASAD,Nice,good 1,2019-06-20,5.0
2497,customer_review-R2XVYPEHDBLBUY,kiran,"Great product , awe-struck",amazing speaker price mindblowing,2019-02-02,5.0
2498,customer_review-RJKYBNDYSW1RK,Sougata D.,Nice product,like good product,2019-08-16,4.0
2499,customer_review-RBX6QWV4YXFKT,Ally Dsouza,Best,best,2019-07-23,3.0
2500,customer_review-R2UR2CYQZ1JH01,Ritesh kumar Pandit,Good,good,2018-10-23,1.0
2501,customer_review-R2MQ7ISAMBFKRS,Malay,Hi,battery see correct battery level,2019-04-10,4.0
2502,customer_review-R3HBSPFZJ3F9Y3,Arjit Ekka,Sound Quality,sound quality good battery backup also good,2019-03-26,4.0
2503,customer_review-R2TQZAEFO3GLU5,Deepak Sharma,Good product,good product effective price,2019-03-11,4.0
2504,customer_review-R38H1SX2C07FC0,Toushif..,Awesome,nice products,2019-08-03,5.0
2505,customer_review-R33F9A3VD7ZH7T,Sudeep kumar,Good sound,good bluetooth connectivity portability,2019-07-25,4.0
2506,customer_review-R1QHBF58UVIKC5,Snehal Sadanandan,Portronics Bluetooth speaker with fm,excellent product good sound n easy operate value money,2018-05-16,5.0
2507,customer_review-R11X8CSAAVSPRL,priya,Excellent product,excellent product good sound quality,2019-03-24,5.0
2508,customer_review-R3J4UQXDTZU05W,Ashu,Best Sound quality,awesome,2019-09-27,5.0
2509,customer_review-R2WDSMYSB154L4,Amazon Customer,Best in this range,good product,2018-06-21,5.0
2510,customer_review-R37WWEKRUJ42BH,Jayshree Rajesh,Portronics speaker,worth price,2018-07-04,4.0
2511,customer_review-R2WQ6G35Q6QZ9S,Harshita,Worth product,best part listen radio also,2019-07-22,5.0
2512,customer_review-RRYDIFEBTJSNS,surya,Very good for home and outdoor party,good home outdoor party,2019-05-24,5.0
2513,customer_review-R2EP1UGJLXQ4SK,Amazon Customer,Awesome FM but not good sound as per price,fm awesome sound good,2019-10-05,4.0
2514,customer_review-R362S6H5Z9TY02,Muhammed anfas,Sound drum,poli sathanam aanu fully satisfied,2019-10-03,5.0
2515,customer_review-R1MLCH1R1C21BL,Shiva,Awesome guys 👌,best speaker ever worth money,2019-07-23,5.0
2516,customer_review-R1LMO6WBT106W5,Soumitra Bhattacharjee,Nice product,loud sound good quality,2019-11-13,4.0
2517,customer_review-RFDSIP972E03E,Jyoti Gautam,Very good sound,good,2019-01-07,5.0
2518,customer_review-R1J4DBXZHZAYJE,AMRISH GURUNG,Amazing Product,good product quality much better expected,2018-11-08,4.0
2519,customer_review-RWD1YBON9FEZK,shaival,Nice and affordable product,nice affordable product better sound quality battery,2018-12-30,5.0
2520,customer_review-RH9S3ZNHSBO38,Chandrasekar,Good buy,worth money,2019-01-26,4.0
2521,customer_review-R2O16U3YPKLHG3,Sachin T,Good product,great buy go,2019-04-02,5.0
2522,customer_review-R2CBCIGSNJF5WU,Kartik Langalia,Great,great,2019-10-24,5.0
2523,customer_review-R1WZC2OR6IS9TC,Hasnain,Best for music lovers,better sound quality,2019-10-11,5.0
2524,customer_review-R2OMT7DCA3C4XU,Sonal R.,Amazing,good,2018-12-11,5.0
2525,customer_review-R1PQHOFJHVCIJD,Shaun m.,Nice one,easy use good working,2019-10-02,4.0
2526,customer_review-R3D06BKHMP7J4E,Saikat B.,Value for Money,good sound quality go,2018-11-16,5.0
2527,customer_review-R4MFCT9RYSBYJ,Krisanu,Tiny Sound Beast,using last 1 month quite happy results,2018-11-12,5.0
2528,customer_review-R1DYKIEBM9SXYO,Devesh Gole,Review,good budget blue tooth speaker,2019-10-21,5.0
2529,customer_review-R3R6Y6UUV3GPE4,Biswadip Debnath,Sound and quality of product,nice adequate bass finished premium look,2019-01-25,5.0
2530,customer_review-R1DW4JZZNQN9RH,Gopal Chandra Basak,Best,best speaker,2019-11-07,5.0
2531,customer_review-R3QU087X03CGXP,Deepansh modi,good sound,nice product,2019-11-04,5.0
2533,customer_review-R1GW1R55EXCZTL,anurag sharma,Sounds quality very. Best 360° sound,good product,2019-08-28,4.0
2534,customer_review-RB6WBCJK478LJ,amit,Good,good product,2019-08-27,3.0
2535,customer_review-R3EN8KGX5DEP13,Sumit aggarwal,Awesome product,super quality clear music sound high bass awesome,2019-04-02,5.0
2536,customer_review-RO864EA3013XE,Rajnish Kumar,Black Beauti,big sound tiny piece great,2018-12-28,4.0
2537,customer_review-R2I3AVVZIZUG44,Ajeet,Fm issue,fm issue,2018-09-24,2.0
2538,customer_review-R1U10ARO4BOOLV,Amazon Customer,Worth of money,full fill needs,2018-10-31,5.0
2539,customer_review-R3DDNLA2KU1N9W,Rajesh Pradhan,Sound quality,sound quality high average bass required,2019-01-08,4.0
2540,customer_review-R2NRIND4KM4YRN,Utkarsh,Must buy.,excellent product good balanced sound safely packed delivered given time,2018-04-13,5.0
2541,customer_review-R29H49SZQG17VF,Amazon Customer,Paisa wasool,expected good sound quality,2019-06-17,4.0
2542,customer_review-RKNG31O9EMR12,sanwar mal jat samota,Perfect,sound quality real bass treble clear sound,2019-11-04,5.0
2543,customer_review-RKDW4QT26235E,Amazon Customer,Ok,ok charging light indicater working,2019-11-01,4.0
2544,customer_review-RIICQTSMLIOVA,AMIT CHANDRAVANSHI,Awesome... Great... Fantastic,great product price,2019-07-19,5.0
2545,customer_review-R3QUUVF37PJ92X,Ajay Chaubey,Its not charging right now,thing superb problm charging,2018-10-24,5.0
2546,customer_review-R108JU2MPMP9GT,Kushala,Beast among all Bluetooth speakers,really enjoy experience bass effect speaker,2018-08-02,5.0
2547,customer_review-R20GYC5L1C5VU,Ajay,mind blowing purchase,build quality us superb,2018-11-20,5.0
2548,customer_review-RQ1UE11F23WAU,vishal yadav,Good things in this price,good,2018-08-14,4.0
2549,customer_review-R1PF10ZXCU7BSW,S S,Good,best,2019-01-03,5.0
2550,customer_review-R1SDW5Y5DDQV58,Binil Chandran,Nice one,nice product,2019-09-11,4.0
2551,customer_review-R2HGJG31V62TDQ,Devdatt J Patel,Good Quality Bluetooth speaker,nice sound quality,2019-07-10,4.0
2552,customer_review-R3ECQTCLQ4FPF7,Amazon Customer,Sound quality is ok,sound quality ok,2019-06-30,3.0
2553,customer_review-R3KHRHATXASO49,Amazon Customer,Good product,nice loud sound,2019-01-08,5.0
2554,customer_review-R2ZJG7QCOOUC96,Amazon Customer,Wireless speaker,good,2019-09-21,5.0
2555,customer_review-R28NHYHXGQAFYV,Zafar,Very nice,good product,2019-05-28,5.0
2556,customer_review-R3VNUKFRJ9ZYMG,keerti singh,Nice,good sound quality reasonable cost,2019-03-18,5.0
2557,customer_review-R24NZ4F0O1L6UA,Amazon Customer,Best buy under 2k,absolute package loud satisfied,2018-11-21,5.0
2558,customer_review-R3DNVISY1BV872,chanchal,Not so good,good,2019-11-26,1.0
2559,customer_review-RDJ1ELTQOGIO4,suresh choudhari,Ok,vibrates,2019-11-18,2.0
2560,customer_review-R1XAQ4N45WYRUA,K. Theetharappan,Fine,comportable,2019-08-06,5.0
2561,customer_review-R1NAQXSOR765BY,Abhay,Great,great,2018-10-29,5.0
2563,customer_review-RUYOO4Z5I532P,abdul,So sad,battery backup bad 1 hours,2019-10-24,1.0
2564,customer_review-RJYQUK1598DMZ,Amazon Customer,Amazing speakers at such a low price,money worth,2018-07-04,5.0
2565,customer_review-R1SAUUXHDEC9BY,Atul Chavan,Best in class as per given price,best class per given price,2018-11-24,5.0
2566,customer_review-R1FPF38MVZM7A,Nikhil,Value for money,worth money value money spent,2019-10-28,4.0
2567,customer_review-R3LPCCITEDB7VV,E.SURESH,Battery capacity needs to be reviee,battery getting discharged frequently,2019-10-10,3.0
2568,customer_review-R2WADY8XQ6PCK8,Paramita Saha,Good product,product fine invoice mailed,2019-10-01,5.0
2569,customer_review-R3FPKX0WBZGL6G,pankaj,Quality matches with the product description,sound connectivity good base ok,2019-07-21,4.0
2570,customer_review-R1QNJ23YSG0OSE,Irvinder Sodhi,Worth,sound quality good,2019-09-10,5.0
2571,customer_review-R6KCQWXDN76TH,Roit Kohli,good product,doubt guys purchase,2019-08-03,5.0
2572,customer_review-R1AE24P82K8DEN,Siva,Superb,best wireless bluetooth speaker,2019-07-14,5.0
2573,customer_review-R2OT6RBKRD47LG,sharma81,Worth to buy,valued,2018-11-12,4.0
2574,customer_review-RU2IIASFPI0N0,sasikumar,best in price!!!!!,best price,2019-11-30,4.0
2575,customer_review-R3G9X61OLTC7XZ,Amazon Customer,Awesome,brilliant purchase,2019-11-18,5.0
2576,customer_review-R27OPKG8NKYR1S,Prashant,Amazing Product,amazing product price range,2018-08-20,5.0
2577,customer_review-R3G31TE83N4K8G,Ratan,Good buying,value money,2019-07-31,5.0
2578,customer_review-R1C3O7VQ7US0LO,Ajay Sharma,Sound not good when FM music,prise high,2019-10-05,4.0
2579,customer_review-R1LJRAKJ88IE9R,Aman Singh,Good,good,2019-11-11,4.0
2580,customer_review-R1OL6FDMR02DVA,Anand Sharma,Best,amazing product,2018-10-29,5.0
2581,customer_review-R4Z02XMOPUT2J,Asif Islam,Five Stars,osm products price range,2018-04-19,5.0
2582,customer_review-RSV9KYFDPTF9V,Amazon Customer,Good,good,2019-10-28,5.0
2583,customer_review-RT7YSJ0LUAGYK,Anmol sharma,batery problem,batery life good,2019-01-18,3.0
2584,customer_review-RMKQN7A679T97,Karthik,Good,good,2019-10-26,5.0
2585,customer_review-R1WA72XNITEWML,Ankit Singh,Best,best price awesome product,2019-11-10,5.0
2587,customer_review-RF9VY2A5OZ9F4,Aman Kumar,Superb bass and sound 👌 👌,good soundbassgoof connectivity,2019-07-27,5.0
2588,customer_review-R2RYZGPYNZTHAB,Amazon Customer,Best quality,everything good owesme,2019-07-03,5.0
2589,customer_review-R3KRX96ANYQOLM,Adarsha Simha,Superb!!,nice product best sound quality,2019-11-07,5.0
2590,customer_review-R2CJTZTFF3PGZR,Prasath Krishnan,Good one,nice one good upto 16 16 room size,2019-10-12,5.0
2591,customer_review-RPEZ03NJ7FTW9,Dilkhush ray,It's awesome,good bluetooth speaker price,2019-07-31,5.0
2592,customer_review-R1JDUOSORKPP6T,zarana p.,Gud quality,nice speaker sound gud,2019-05-31,4.0
2593,customer_review-R2UL10V77E6X6T,Gaurav kumar,Supeeb,perfect speaker amazing sound quality,2018-11-15,5.0
2594,customer_review-R2II04U8H42ZV3,Sandeep B.,Awesome,awesome bluetooth speaker price range,2019-03-05,5.0
2595,customer_review-RL5ARDIH9CHZC,HOLY PAYENG,Awsome speaker...small but powerful,sound quality higher expectation,2019-05-11,4.0
2596,customer_review-R253RUVWUVBT6P,Amazon Customer,Good to buy,good product,2019-11-09,5.0
2597,customer_review-R16NOVUVLV0I8,Amazon Customer,Good product,nice product,2019-10-31,5.0
2598,customer_review-R20BGZOIFYHGI9,pravesh,value for money,excellent product,2019-07-18,5.0
2599,customer_review-R28IUOJ4XFI3GM,RAVI PRAKASH RATHORE,Excellent product,excellent product,2019-07-03,5.0
2600,customer_review-R14IX6KMSOGM5P,Amazon Customer,GOOD,good per rate,2019-02-28,3.0
2601,customer_review-R3ED6TKR53TFH7,Rahul,Best buy,nice sound bass better jbl,2018-10-31,5.0
2602,customer_review-R1RCIQ6HAC7T8X,RAJAN KUMAR,Better,good sound quality battery backup clear sound like,2018-10-29,4.0
2603,customer_review-R1P047SLN6TMVZ,sanjay hari,Portonics awsome bluetooth speaker,best product portonicsthanks nice trusted product,2018-11-06,5.0
2604,customer_review-R2HK60MV6KCLZ7,Abhishek raj,Good product,best bluetooth speaker price,2019-01-10,5.0
2605,customer_review-R1QNW0CY75LUKG,Amazon Customer,Very good,good,2019-09-10,4.0
2606,customer_review-RSCUPK8OJ8X9M,Amazon Customer,Very good,good,2019-06-06,5.0
2608,customer_review-R170BEDLBDSNPF,Rakesh,mini but power is aswm,good product price range,2019-05-28,5.0
2609,customer_review-R2UOQS24B0CTP7,dhanraaj dongre,Good product,good,2019-04-10,4.0
2610,customer_review-R3AS0GSDLENZUM,Ankit Shah,Good option in this price range with FM radio,good option price range fm radio,2018-11-04,4.0
2611,customer_review-R54DDMWAMJXMV,Daljeet,Sound,bass could better,2019-08-13,5.0
2612,customer_review-R104FK74T745NQ,Peeyush M.,Thumbsup..!!,awesome speaker decent bass sound range,2019-02-08,5.0
2613,customer_review-R18J7U9BZX2ID5,B K Singh,My YouTube channel : Melody King Bimlesh,yaaa better good,2019-11-06,3.0
2614,customer_review-RZ7DPAJI96BD2,ANAND,Great volume and good bass! 😍❤️,great volume good bass,2019-09-02,5.0
2615,customer_review-R3843VOQF1AK01,Rohan Joseph,Good,sounds really good price,2019-07-07,5.0
2616,customer_review-R3DODDJ9RH95LF,priya,FM radio poor quality,fm radio connectivity poor,2019-11-17,4.0
2617,customer_review-R3FBEXB45OP4XT,Jayraj Shah,Great product,liked round shape strong base,2019-08-28,5.0
2618,customer_review-R2HOUQGYT9A1V1,Parash goswami,Like it..,best class affordable price,2019-08-22,5.0
2619,customer_review-R1QROJBE7ECUPD,Amazon Customer,Fine product. very nice,features nice nice product,2019-08-18,5.0
2620,customer_review-R2H89UCVVDEWM0,Pankaj011,Amazing,chita packer bad dhamaka,2019-06-25,5.0
2621,customer_review-R1A61EMAK7SOC9,Amazon Customer,Paisa vasul,sound bass mast,2019-03-21,5.0
2622,customer_review-R8RL6BE2GYABM,ayush kumar sinha,Not for bass lovers,bass loversclarity loudness good,2018-11-15,3.0
2623,customer_review-R2MDBD1TK76K3P,Kannan,Nice product,buy without hesitation,2018-09-13,4.0
2624,customer_review-R2QQ7I33AFMX3E,Shweta Garg,Awesome purchase,good,2018-11-06,4.0
2625,customer_review-R2NPWWVVZSL4CH,Prasenjit Roy,Good,nice sound,2019-02-03,5.0
2626,customer_review-R2U05AIBOCGNN6,Amazon Customer,Sound Quality is good,product super,2019-10-28,5.0
2627,customer_review-R2Q8ID4QXC3XHH,Amazon Customer,Luv this product,full paisa vasool forget sony jbl boat must buy,2018-10-29,5.0
2628,customer_review-RNP65KVD6X6O7,zaka ansari,thumping bass...,sound quality good bass good,2018-10-29,4.0
2629,customer_review-RQCXEBC8SBO73,yogesh soni,Good product.,sound quality good,2019-02-21,4.0
2630,customer_review-R2L3B508B5ERYB,Rahul ved,Xyz,xyz,2019-06-07,4.0
2631,customer_review-R3Q7522O45I27G,Amazon Customer,Above average,85,2018-10-23,4.0
2632,customer_review-R1CVCP39TEO2J9,Samrat Samanta,Sound bass isn't very loud and low battery,sound quality average,2019-11-10,3.0
2633,customer_review-R1K40UJ9N22N7M,Satyam,Go for it,good,2019-10-05,5.0
2634,customer_review-R6Z0JVKYJ06D7,Jayakumar K,Worth for the price,worth,2019-06-08,4.0
2635,customer_review-RV7F94Y4BPEVP,Ashish Rana,Powerhouse,powerful battery,2018-10-30,5.0
2636,customer_review-RSVJ78SX360EH,ROHIT DARJEE,It has loud sound but Bass is very less.,loud enough bass disappointing,2019-10-09,4.0
2637,customer_review-R32Z6PBFTG7R7X,Ajmal Kerala,good one,sound quality bit low,2018-12-20,3.0
2638,customer_review-R1RJQ0ZZEHIY8C,Amazon Customer,Value for money,excellent product fm radio works fine clear crisp nice bass sound,2018-08-06,5.0
2639,customer_review-R2DRT3LBNPJ4Z1,keshavbindal,Very bad speaker,bad quality,2019-02-07,1.0
2640,customer_review-R3VB401A37MJXJ,Amazon Customer,Exceed all expectations..,fantastic aspects like sound battery durability,2018-08-10,5.0
2641,customer_review-R11UEVEH7YOH3T,Aditya,Good speakers,good sound quality,2018-12-09,5.0
2642,customer_review-R8M0566KWP4I2,Abhishek,Great buy,good played 9095 volume good buy,2019-03-22,4.0
2643,customer_review-R2NTA9Q5G8JWS9,Amrit kumar,Better sound drum at this price,got 1800 sound quality good clear,2018-10-03,4.0
2644,customer_review-RDRV0IJQ1MSBY,Amazon Customer,Totally Good.,good features bluetooth,2019-10-06,4.0
2645,customer_review-R1XLREUCU891S6,mamta ghai,Awesome,awesome product aspects,2019-08-14,5.0
2646,customer_review-R1MR2LYJECK2O3,Dr.Akshay Bharagva,Jbl soun drum,speaker decent price,2019-08-12,5.0
2647,customer_review-R32K0UOD2YH63C,Amazon Customer,Superhit,good speaker price,2019-07-08,5.0
2648,customer_review-REBWK3QUMQJGW,Amazon Customer,Awesome,awesome product must go,2019-05-07,4.0
2649,customer_review-R2DP2ABI50ET8I,Prashant,Little master,worth,2019-04-07,5.0
2650,customer_review-R2WBJ2UCAADJHH,Nikhil Kumar,LazyAss here,lazy right one yea go,2019-10-28,4.0
2651,customer_review-R27WCA22Q9NRHL,AMAN rai,VERY POOR,worts product electronics,2019-09-15,1.0
2652,customer_review-R1IOREB2VZFQWH,Vijay,Nex day of use Bluetooth is not working,nex day use bluetooth working,2019-09-07,1.0
2653,customer_review-R36UO7WX2OQNGF,Rahul Gupta,Good,good sound nice battery backup,2019-08-01,4.0
2654,customer_review-R37DQ0Q7V6IJYA,SUNIL TOPNO,Awesome,good sound quality superb like mini dj,2019-07-07,4.0
2655,customer_review-R36S8AEPS8BSW7,Hani,Like it,good quality big sound,2019-07-21,5.0
2656,customer_review-R2HPAER1P1XKNE,akhilesh,Love this product...,best speaker price rangesuper blastic sound,2018-09-23,5.0
2657,customer_review-R38EQXJXHWK93Y,sony,Not so good as expected,good expected,2019-08-31,1.0
2658,customer_review-R3B8MYQH2LW01C,Rajan Chandra Das,Sound quality and bettary backup,recommended product,2019-03-14,5.0
2659,customer_review-R24N2RZUQA6MAF,Rajib chatterjee,Must buy,good,2019-11-06,5.0
2660,customer_review-R106MNBREKS6T5,Anitha,Nice,good,2019-10-08,5.0
2661,customer_review-R1AO013AWIZVZ0,Govind katiyar,good product,value money,2019-09-24,4.0
2662,customer_review-RQLBL7L665VVS,Jalu4U,Excellent but...,fm working,2019-05-28,5.0
2663,customer_review-R3NA9U6KQCXURJ,Amazon Customer,Value for money,good product price,2019-03-14,5.0
2664,customer_review-R3IRQFKQLG4JRX,Raju Roy,Great product...,great productjust go u disappointed,2018-10-29,4.0
2665,customer_review-R223XKHQ55XEDY,Rishiraj Burhagohain,Superb sound quality and too loud...!!,bth aacha speaker h range best h love,2018-09-14,5.0
2666,customer_review-R2ZCQ18MMY80A3,Amazon Customer,Aux cable is not available in packaging,aux cable side package,2019-01-25,4.0
2667,customer_review-R2EUT194T291LA,RI Islam,It's not bad,average,2019-11-12,3.0
2668,customer_review-R37EQC7XXPO356,Satish Babu,Value for money,excellent,2019-11-17,5.0
2669,customer_review-R1YGTIMRKCOD3,Harjeet Singh Kanwar,Goo<oood...,goood one,2019-07-17,5.0
2670,customer_review-R16SFH520T32JN,ravindra,i like it,good sound quality,2018-11-22,5.0
2671,customer_review-R2R0JW0P58JDVE,Rishabh pundir,i want charger,dont like u havent given adopter charge,2019-06-18,4.0
2672,customer_review-R3O1CWD2F6YLNT,Ajit,Kati dhansu,ek dum jhakkash,2019-06-03,5.0
2673,customer_review-R2JPBZ5CZR086H,manglesh,Excellent buy. Value for money product.,good volume sound quality,2019-07-18,4.0
2674,customer_review-R1LZCEFI7UD0KG,bidhan h.,Great sound quality,great product value money,2019-06-01,5.0
2675,customer_review-RDC9O88TK59PH,Amazon Customer,Best quality product,like much product,2019-05-21,4.0
2676,customer_review-R30VUH9WVBTD79,Gaurav,Superb,awesome product really master piece,2019-10-26,5.0
2677,customer_review-R35ADEGAT2S4MQ,Farooq,Nice,nice one handy good sound quality,2019-10-23,5.0
2678,customer_review-R3QL78EWRYF7V4,K.Srikantan,Excellent speaker,good instant connectivity fm good,2019-08-03,5.0
2679,customer_review-R1R69CNP93NHB6,Khushal Manaram jatholia,Value for money,product good sound nice,2019-02-08,5.0
2680,customer_review-R2BBM7CQKMBY7Y,I N Mahesararao,Sounds quality is not good,average sound quality,2019-11-08,3.0
2681,customer_review-RTT6W4P6JC12P,Susheel Mahajan,Good for light music lovers,clear sound output,2019-10-05,5.0
2682,customer_review-R1N8KIPOGBIQ24,prasanth,good one,worth money,2019-06-16,4.0
2683,customer_review-R3TP2NMJKBCWIL,Sanket,Go for it,best budget,2019-05-31,5.0
2684,customer_review-R36KAIDMJI2N1N,Santhosh,Super,superb quality,2019-04-30,5.0
2685,customer_review-R1XC37Z9CN4ZKY,sourav ghosh,I want to improved the battery back up,battery back bad,2018-12-01,3.0
2686,customer_review-R2M4ED82JMPTH4,Binay Kumar Mohanty,Good enough,product quality good,2019-10-18,4.0
2687,customer_review-R2QSSLKJ9S92B5,Manish Kumar Pandey,good..,good,2019-10-31,4.0
2689,customer_review-R10M8L63XRSROV,sunil swami,Nice,sound good enough living room overall nice product,2018-11-09,4.0
2690,customer_review-R4NPDCDWG0H5F,Arun,Por 871 super sound,supergood sound,2019-04-04,5.0
2691,customer_review-R1G78FH4GSDUOH,Akarsh,Great item 😍,sound quality battery life good range,2019-02-13,5.0
2692,customer_review-R32G5CUV1CQ540,Raviraj,Genuine product,overall good product,2019-11-18,5.0
2693,customer_review-RZ7E3R7YKMJPI,sadanand,Awesome Sound Drum,best quality best,2019-10-01,5.0
2694,customer_review-R1G3EGAYCVNJC6,Amazon Customer,Best for the Price,wish wifi connectivity,2019-09-29,4.0
2695,customer_review-R2B3H5GDBR2KMV,Kabiraj,Very good,real soundrum radio fm,2019-07-23,5.0
2696,customer_review-R1FQKFYCLJY6Y0,Shiva Shrestha,Must Buy,best bluetooth speaker price,2019-11-25,5.0
2697,customer_review-R1AT5QW9YDTYBL,Amazon Customer,Good product,product excellent quality,2019-11-03,5.0
2698,customer_review-R3K68ZBUEUQIZU,bhavesh Choksi,Best Bluetooth Speaker in this range,amazing product superb sound clarity,2019-07-31,5.0
2699,customer_review-R2TS1LLUV9N2RL,Amazon Customer,Fifty fifty,high sound poor sound quality,2019-07-24,2.0
2700,customer_review-RPNDEI6AK1JC8,Amazon Customer,Proteomics POR - 871,speaker really worth money,2019-07-23,5.0
2701,customer_review-R3JCBNR2UQOS1B,Himanshu Malguzar,Durable product,awesome sound quality,2019-11-11,5.0
2702,customer_review-R26TCW0EDI1F0C,Amazon Customer,Product very good.,product good,2019-10-28,5.0
2703,customer_review-R31P1ZGQ9CZ8W6,Krishan Kumar,Bang for buck,yeah bang forbuck,2019-07-07,5.0
2704,customer_review-R2XT06KTUIHW2Y,AMIT VERMA,Not satisfy with battery backup.,good product little bit issue battery backup,2019-05-09,4.0
2705,customer_review-R5PLQGGXPQ768,Manoj Sharma,Good,nice product needs improvement,2019-06-04,5.0
2706,customer_review-R1GWIQZQSJITSD,Amazon Customer,Thanks amezone,good sound quality good battery connectivity,2019-01-12,4.0
2707,customer_review-R3W0LBTNTOAMYF,Amazon Customer,Perfect bluetooth speaker under 2k,awesome sound,2019-09-06,4.0
2708,customer_review-R3RIXMXDDKZY08,ashish masih,Nice like it,amazing sound,2019-06-26,5.0
2709,customer_review-R19CT83J54VWSE,Ap,Awesome,sound quality battery durability good,2019-02-24,5.0
2710,customer_review-R3FUWX3FUWFRED,Krishna,Awesome.,good quality product,2018-12-07,5.0
2711,customer_review-R32RIPWB6WB5SN,Karthick kumar,Portronics,super speaker,2019-10-10,5.0
2712,customer_review-R2LFJIJS3BM7MI,Susheel g.,Item missing,aux cable found item,2018-12-05,5.0
2713,customer_review-RRX44P12DVUEP,Amazon Customer,Awesome product,awesome product dont think go,2019-01-24,5.0
2714,customer_review-R30411T0F0MYMZ,Chauhan,Satisfactory item,nice,2019-03-30,5.0
2715,customer_review-R3ED3JPV8AVBIU,CHIRAG,Good Product,nice,2019-06-23,5.0
2716,customer_review-RIQPH6UR4L55H,Rajesh,Good product,good product,2018-11-25,5.0
2717,customer_review-R2M3U8TXS66XOI,harsh mittal,Best speaker under 2000,best speaker 2000 bass good sound,2019-01-31,4.0
2718,customer_review-RBAH0Y3IH27S9,Ajay Kumar Singh,Great Sound Output ....,price worth,2018-06-04,5.0
2719,customer_review-R3J6PKERHECPT9,kuldip patel,Just Go for it. Never disappointed you.,excellent product music lover,2018-10-28,5.0
2720,customer_review-R1XMEJKZ68JKI3,Deepak,Best bluetooth speaker below 2000,sound quality battery backup good,2018-12-03,5.0
2721,customer_review-R2AY9CU4N7BARD,ALEXANDER,A must have,best product really loud,2018-11-17,5.0
2722,customer_review-RONRYMJ7TYQ8X,Monaarch,Value for money product,balanced sound quality,2019-03-18,5.0
2723,customer_review-R3J3BZVYH0W5ID,Amazon Customer,Good features and worth to buy,amazing sound compact body loved,2018-11-16,5.0
2724,customer_review-R3UF7MHVWP900Q,Mahadevi kadam,Superb,sound quality good,2019-11-29,5.0
2725,customer_review-R38JVTCSDS8RGU,sindhu,Good to go for it,totally worth price,2019-11-20,5.0
2726,customer_review-R1FXCJ1LXMNK7A,Gurbhej,Gud sound quality,black colour attractive,2019-10-08,5.0
2727,customer_review-R3F13KQXB7RKYC,Amazon Customer,Good product,everything good appreciate,2019-08-31,4.0
2728,customer_review-RLLK6VWKI9SAO,Anurag,Better in comparison with rest,overall better rest,2019-06-23,5.0
2729,customer_review-R2FRC5H033KX9X,Nitesh,Best in budget.,great sound quality best budget,2019-11-08,5.0
2730,customer_review-RJLA2YDZG0AT0,Alexander Gomes,Great product,need portability superb,2019-11-02,4.0
