,customer_id,customer_name,review_head,review_body,review_date,ratings
647,customer_review-R3BWYVS3Q7CI6O,Madhurs,Build quality is bad,good one facing many dialer app hang issues even first start bootup mobile never expected build issues,2019-11-11,3.0
648,customer_review-R334PWMBKXJG7L,Rekha mourya,Service,thik phone hai amazon pe galat aya mujhe aj tak great indian festivals sale ka free screen replacement offer hi nhi mila mi store lene fayda hai,2019-11-15,4.0
649,customer_review-R2S1CPGAFRV6P9,ravi,Disappointed,camera good 48 mp mentioned quality camer less 12mp battery drain fast even dont use would suggest buy redmi note 8 waste money time disappointed dont even deserve one star,2019-12-04,1.0
650,customer_review-R368GXU5PDBBOG,suraj,Till the date awesome working,last 2 years used mi phone nice phone budget price,2019-11-06,4.0
651,customer_review-RWX4VK8XDXKJ0,Mav Selvam,Super mobile with all the best features everyone can by,good mobile many latest features good processor dualsim dedicated memory slot worth penny thanks amazon redmi,2019-12-01,5.0
652,customer_review-RHLM74NE1UA1T,Hitesh parmar,Best middle range phone,redmi note 8 best price quality performance look color great specifications gives good battery life took less charging time good user,2019-11-22,5.0
653,customer_review-R2NU0PTORO2TZJ,Darpan,Apply Screen Protector,overall good phone comparable phones sold 22000 india please apply screen protector buying doesnt protection film earlier got 1cm long scratch,2019-11-16,4.0
654,customer_review-RSBH9LS1040MA,Abhishek,Value with some irritating lags,keyboard lagging missing hits often feels irritating cases macro shots great described,2019-11-21,3.0
655,customer_review-RT5BN435FFHNK,deepak singh,Heating problem,flash light problem possible,2019-11-06,1.0
656,customer_review-R1Q3H6IZIE1MJU,Verified Customer,Good Product,good product,2019-11-06,5.0
657,customer_review-R2D1GLPQB5S0NJ,Riya,Switch off on automatic,1st time mi ka mobile 3rd class nikala h mobile auto switch ho rha tha service centre par check karne par bola mother board change hoga,2019-11-14,3.0
658,customer_review-R356DN21E7OIL3,SubhamDey,Redmi note 8 review,around rating 8510 main highlight camera sound display looks performance price beast,2019-11-30,5.0
659,customer_review-R1DY2RCTEYG8B6,Mohamed Aadil,Bang for the buck!,decent phone considering priceit got latest features decent processerbut still lags,2019-11-08,4.0
660,customer_review-R9ATF1BK37Z1Q,Argha pal,Avarage,need improve camera qualityand size pannel made plastic scratched withen 7days please improve qualitybut great device price,2019-11-24,3.0
661,customer_review-R33A2F99Q8839O,Yogesh Kumbhar,overall good smartphone. drawback is wifi issue.,pros camera performance easy carry handle rigid body battery lasts around 1 half day wifi bluetooth gps cons wifi connection issue frequently disconnects troubles connecting back,2019-11-28,4.0
662,customer_review-R3GLFX69A5WJIN,Mayur,Best Buy At This Price,overall performance good feels smooth camera clear,2019-11-23,4.0
663,customer_review-R1EA750CCZDSOM,Prakasan,Hanging 6 GB ram,6 gb ram feel delay opening videos images,2019-12-08,1.0
664,customer_review-R2DQKI40M4O2L0,Akash patel,"Don't think too much just buy it, it's value for money",one line say rs 9999 better buy go good opportunity think gave review 20 days using mob avobe given pic around 830pm clicked terrest look awesome pic quality,2019-12-05,5.0
665,customer_review-R2KEKGFQP0FE43,Pooja,Best phone under 10k,camera 910 battery 1010 performance 1010 security 910 best phone 10k bet phone beat phone 20k performance camera etc truly wonderful offer thanks xiaomi n thanks amazon,2019-11-21,5.0
666,customer_review-RQ0B221ER9DFN,jayashri b.,Good,good rounder phonein 12000,2019-11-08,5.0
667,customer_review-R2IL9GFZCDCU2S,Md Irfan Khan,Redmi note8 6GB RAM -128GB ROM is Valued for money...,received product good conditionthanks amazonin fast delivery redmi note 8 6gb ram 128gb rom valued money rs 12998 would recommend amazonin kind shopping,2019-11-24,4.0
668,customer_review-RH6O3LDWW8MX7,Abir Mukherjee,Overall good,nice mobile within 10k issue keypad slow response,2019-12-01,4.0
669,customer_review-R2SJLZXJKW6GEX,Amazon Customer,A beautiful phone redmi note8,excellent phone awesome camera quality redmi proved reliability hd plus display extraordinary thanks redmi,2019-12-10,4.0
670,customer_review-R1IG38KINYCOC,Rishes Dwivedi,Wastage of money,useless,2019-11-12,1.0
671,customer_review-R2R01LKB8URAJ8,Nagaraju c,Good phone,phone amazing camera quality super charging fast battery backup also super,2019-11-29,5.0
672,customer_review-R2BPZHDR80PF4U,shaik mubarak basha,Accidental damage of back broken glass,bought redmi note 8 amazon 1 month ago unexpected fall bed lead back gorilla glass broken reclaim repair suggest whether amazon provide solution warranty towards accidental damage,2019-12-10,3.0
673,customer_review-R2VNC430R7HKPB,Imdadullah Ansari,Best budget smartphone,redmi note 8 cameras one biggest selling points redmi note 8 rear quadcamera setup main one 48megapixel f179 camera takes 16megapixel shots default record video 4k 30fps 1080p 60fps,2019-11-11,5.0
674,customer_review-R3SNA2ZCXW12FS,Raghavendra,WORKS PERFECT. VERY GOOD PHONE,trust search reviews features quality screencameraspeedbattery 24 hrs perfect value money,2019-11-18,5.0
675,customer_review-R1L6BGH9GD6LDU,Jai kishan,Very nice product,excellent product price range good fast delivery amazon good job,2019-12-03,5.0
676,customer_review-R376H420F4557P,Divya Prakash Bhushan,My child love this phone.,real charm 5 5 performance child love mi phone bday gift happy love device,2019-11-11,5.0
677,customer_review-R1XSW0940HHN4R,Amazon Customer,The best budget smartphones.,super picture quality gaming performance decent,2019-11-11,5.0
678,customer_review-R2OESOM40Q2V7O,Aman Pathan,Great product,best camera quality battery life superb look loved,2019-11-24,5.0
679,customer_review-R3Q2PEF2XSXR4R,Devesh,Best product,good product better delivery camera good 10k best cemera best bettery beckup fast charging,2019-11-11,4.0
680,customer_review-R2EP37ZV9EGCA0,Anis,Unsatisfied with the product and amazon,product getting problem going display sleep modeor say unable see display sometimesand happen exactly 10 daysso able replace itunsatisfied experience amazon,2019-12-10,2.0
681,customer_review-R1D7RH7B0MPG4Q,Parth L.,It should offer more features for its price segment,scratches upper part frame phone also box device damaged exterior part device good nothing extraordinary devices,2019-12-04,4.0
682,customer_review-R3RPD9WYAJ60CQ,kapil,Over all Good phone,ordered recent flash sale got delivered next day morning using past 2 days average user performance good dont feel heating issue battery life good fast charging also great option works well,2019-11-29,5.0
684,customer_review-RTX3IS7BIG2BA,david raju,Good,good,2019-11-09,5.0
685,customer_review-R2FH078POPATB8,Rohit,awsm,awsm,2019-11-06,5.0
686,customer_review-R3O6XHR3Z7M3AD,Amazon Customer,Ph looking good.,ph looking goodbut u looking camra quality dont recomend u phone 48 mp numbercamra qualty near 8 mp,2019-12-01,3.0
687,customer_review-R2B60W9DQ1HAW3,chetna p.,Battery way too poor,battery doesnt last day use minimally without gaming plz dont buy,2019-12-02,1.0
688,customer_review-R94Z19WXWKIW0,Santanu sardar,Mi note 8 better under 10kil from all features of view.,phone finger print cencor quickly recognise finger unlocked phone within less secondcamera better battery backup good use phone after1 time charging dayoverall phone better 10k,2019-12-11,4.0
689,customer_review-R7IZ7I0JIJD19,Shivam,Good mobile..,best smartphone great features smart display great camera quality also good gaming lagging problem battery backup also good mind blowing smartphone,2019-11-21,5.0
690,customer_review-RRRZJJAB2EZCQ,Shyam Kumar Jaiswal,Best smartphone,best smartphone affordable price killer look amazing display mind blowing camera sound quality battery life loved go,2019-11-23,5.0
691,customer_review-R2K1V0GJ0U8LIZ,Ajinkya Nikam,Good Experience..👍,nise smartphone best camera good display best prossecer awesome fingerprint sensors fast charging support one day battery life overall best class,2019-12-02,4.0
692,customer_review-R3655N9GYO8MQ5,Pramod,Good phone,hi amazon guys really good job maintaining standards terms free delivery amazing fast unexpected product looks good ordered gift family member mi rocking show,2019-11-22,5.0
693,customer_review-R10X56WNA7U3UP,roshan chhetri,Fantastic 8,finger print fast screen size fit hand screen size perfect camera quality awesome gaming performance awesome,2019-11-08,5.0
694,customer_review-R2X5SS2TFBEXLH,Gundre yogesh,Good,back camera best front camera good,2019-11-30,3.0
695,customer_review-ROM0Z1B897074,raghav,Best,people purchased quality speakers also good companymi good no1 company,2019-11-10,5.0
696,customer_review-R1B8I7PZNE4YRP,Biswajit Hatibaruah,Nice camera performance.,mobile value money camera performance nice slow motion facility battery average came fast charger inside box awesome,2019-12-03,4.0
697,customer_review-RLM7PDYFT3YBM,Dr Krishna Pandit,Wrost Phone,wrost prouduct hit much camera quality like average plz dont buy go infinix hot 8 much better redmi,2019-11-12,1.0
698,customer_review-R2SC2K96UBWYKQ,Dr. Arvind Aawadhia,Internet is not working and sound is not clear,internet good call sound clear,2019-12-06,1.0
699,customer_review-R1QO37N6N1ZP5W,Vivek Sahu,In love with this product,mobile really awesome perfect use moderate gamer battery good camera bump thick mobile stylish,2019-11-09,5.0
700,customer_review-RF2D0RS8379JN,Ram,Amazing mobile,one beat 10kamazing mobile,2019-11-08,5.0
701,customer_review-R9XW2CLZR2TU2,maninder singh,Front cemra not good,rounder phone except front cemra good,2019-11-18,2.0
702,customer_review-R2QBJZMNVXS3GZ,Vishal Goswamy,Fantastic Function,fantastic phone price jaw dropping configuration gona game changer mid range phone,2019-11-06,5.0
703,customer_review-R3D4K8GI2YOGT7,Syed Yasar,Excellent Product. Worth for Money.,excellent device overall everything good given best price range good camera good battery life good build quality,2019-11-14,5.0
704,customer_review-R3SWOP3137C5VC,arunraj,70%Disappointed,width size small 5yr old phone otherwise ok benefit 6gb ram 128 gb internal storage,2019-11-18,4.0
705,customer_review-R1L52A4F8H34TQ,Raj Aryan,Super phon at low price,super phone camera super overall good,2019-11-06,5.0
706,customer_review-R130IJB6QIER1N,Sudhanshu Dubey,Awesome phone,phone awesome really smooth rear camera superb front camera also good love pictures quality battery backup awesome used phone 2 days without charging finishing looks crazy,2019-11-09,5.0
708,customer_review-R3UJQA2JTT6F5B,Chandan Mhaishkar,So discouraging getting faulty piece..,received faulty piece discouragingi going long process new replacement repair processhey amazon replace redmi note 8it gets randomly reboot,2019-12-07,1.0
709,customer_review-R2RQ5GBRD4T0LA,ATUL ARYA,budget smart phone,good value money could better overcoming heating issues,2019-11-29,4.0
710,customer_review-RV3VT3WTNVIN5,Jai Mishra,DEFECTIVE SCREEN,sent defective product screen defective xiaomi didnt thought something like,2019-12-11,1.0
711,customer_review-R1V7T4JWS3HZ96,Om Prakash thakur,This phone is very seek....not Gorilla glass covered on front screen.......,dont buy phone without screen protectionwarna bahoot pachtaoge gorilla glass sirf naam ka hai phone bahut kamjor hai 20 din ke andar bar touch display foot chuka hai char char hazar karke bar badal chuka hun,2019-12-04,2.0
712,customer_review-R1C2K9E9N6G5HG,Chithra venkitesh,"A good model of mi under 10,000.",pros camera quality good ultra wide feature good night mode best fast charging cons battery life good mentioned battery backup 2daysbut ideal,2019-11-14,4.0
713,customer_review-RNX98BTRWVR16,Nihar ranjan,Not satisfaction,camera quality badbattery backup bad,2019-11-09,3.0
714,customer_review-R3MNA387T3TAO1,Aviraj bairwa,Awesome mobike in a short price . Awesome look and comfortable.,awesome mobile short price camera quality also better bettery screen resolution also awesome,2019-11-19,5.0
715,customer_review-R1STVOPEFKH2GT,Nitin Arora,Happy customer,happy customer phone 1010 battery 1010 looking hot 100100 blue colour price 1010 camera 1010,2019-11-17,5.0
716,customer_review-R1NBQ1M7YUJ4GB,Sindhav Hardik,Wasted,camera good display light bad,2019-11-11,1.0
717,customer_review-R3TKH7RX2UW8A4,Dipanshu sharma,Front camera,rear camera excellent price range front camera picture quality bad indoors last fingerprint shutter feature available pubg available hd,2019-11-22,4.0
718,customer_review-R1TOJ4F8KQLHE0,Dipendu sarkar,Nice,nice,2019-11-07,5.0
719,customer_review-R2OGQGYAVPZ0Y8,Vijay,Amazing phone,amazing phone price tag awesome camera good battery back overal complete phone,2019-11-21,5.0
720,customer_review-RCEGQVOU7DVAU,justin varghese,Good phone for great price.,great price feels rigid premium cameras great price also pretty smooth operational overall well satisfied price,2019-11-28,4.0
721,customer_review-R3OTYSQFUHMXPY,Sanjay,Buy without any fear,good phone price range performance superb,2019-11-23,5.0
723,customer_review-R388X024F48WZ2,Ahrar,Its a super phone!,super performance super stylish much recommended,2019-11-13,4.0
724,customer_review-R1U1VHGSI0ZX02,Rahul c.,Everything is better but not camera,sound awesome performance also better camera according 48mp u r buying smartphone camera plz dont buy atlast redmi note better phones 13k range,2019-12-02,4.0
725,customer_review-R2AXRURD4RJEQ0,Vilky,Waste 48 MP Camera,48 mp camera totally waste till today mi concentrated design budget phone rest redmi phones waste camera,2019-11-19,4.0
726,customer_review-R13HAR5CQFUJEB,superb,Nice Mobile,mobile good range overall nice front camera average camera could better everything ok,2019-12-05,4.0
727,customer_review-R1Z1PZF83P41U0,Ashikul Rahaman,Redmi Note 8,last years redmi popular brand india mobiles fabulous cheap price range redmi note 8 one purchased rs 12998,2019-11-18,5.0
728,customer_review-R1VNPVKXCQMBNJ,Gouravrana,Average,first points fast charging build quality fhd display points gaming performance upto mark ui works smoothly sometime hanging problem front camera good,2019-11-21,3.0
729,customer_review-RIBBGS2WSV1XO,Rahul,Awesome,gohead buy guys,2019-11-11,5.0
730,customer_review-R2C95ID68ET291,Rupesh ade,"Overall ,expect battery performance this phone is awesome",nothing better phone price range expect battery performance phone takes much time get charge,2019-12-06,4.0
731,customer_review-R2XHIHSF3ABK4M,Krrish,Mi Proved Again 😁😁😁. Best Phone,mi proved best smartphone maker milove recommended everyone best camera phone,2019-11-08,5.0
732,customer_review-R2SMI5M6FE7QXA,shubham singh gautam,Best choice,problem phone normally heat phone slight slow charging 18 watts wise best choice best camra others good,2019-11-08,5.0
733,customer_review-RTJCXYPN36BWV,HM singhal,Issue with hardware,purchase 3 days wifi hot spot bluetooth figure print senser work complaints notify customer care problems still continue,2019-12-02,2.0
734,customer_review-R1I542VUEKS6Y1,Guddu,Camera quality is poor,ph build quality good camera good im using ph form last week im satisfy use redmi note 8,2019-11-10,1.0
735,customer_review-R1RCEL7J3XXKAV,Lav tyagi,3 star phone,okk phone good pepar camera good expect phone looking awesome faced lag phone,2019-11-27,3.0
736,customer_review-R19N5WVKGZF5UT,Rahul,Best one,doubt camera good happy battery backup fast chargingthe battery last whole day fast processor value money,2019-11-27,4.0
737,customer_review-R1H6CPFLAKLNUR,Akbar Ali,Amazing mobile and look like I phone,wow amazing mobile looking hot mazaa aa gya feature amazing video quality fhd display thank u much xiaomi thanks amazon fast delivery happy satisfied,2019-12-07,5.0
738,customer_review-RLQIZ5SPB9Z2L,Akash b.,Best phone at this range segment,awesome phone finger scanner works fast camera 1010 slowmotion 240fps battery 1010 18w fast charger,2019-11-17,5.0
739,customer_review-R2PCLR7VK2U7JJ,Arpita Das,Value for money..... Best phone under 10000,takes good picture picture quality high display sound quality also good battery life underestimatedand fast charger fast overall good phone 10000,2019-11-23,4.0
740,customer_review-R3EU0BKAHWQZS0,Dhruvan,"One plus for 10,000₹ price sagment",best phone 10000 48mp full hd display 4000 mah battery 665 processor 4 cameras white black colour expect 10000,2019-11-20,4.0
741,customer_review-RJV34ZPW4KISY,Amazon Customer,whether performance is accordance to price?,great nothing may better product,2019-11-21,5.0
742,customer_review-R27ING8BNEW906,Harikrishna kondru,Resmi note 8 Display is worst redmi note 5 pro display is best i am satisfaction in note 5 pro,resmi note 8 display worst redmi note 5 pro display best satisfaction note 5 pro mobile best,2019-11-16,4.0
743,customer_review-R319GUAW7SPNOD,Bhanu,Don't buy this worst Redmi mobiles,redmi note 8 waste phone much weight compared company phones battery back worst compared redmi note 4,2019-11-24,1.0
744,customer_review-R31N2FG7FKU1U9,Amit kumar lalu,Wao,good performance,2019-11-11,5.0
745,customer_review-R1J05TITYX3QIH,Ajay,Good but damaged product received,phone performance good received damaged product top side frame paint faded scratches,2019-11-14,3.0
746,customer_review-R2U5WT48EKT72,Aman saini,Just ok.,ok phone secondary camera upto mark,2019-11-08,4.0
747,customer_review-R1PQS0R4JTKMRW,Krunal varaliya,Good performance Redmi not 8 phone,nice mi phone pubg game nice bug glitch,2019-11-29,5.0
748,customer_review-R2J182F263HMXL,Shreya das,Nt that much gd,4 days using ph doesnt working properly apps nt workingflash light nt working properly time ph needs restart using flash light note8 using 6a6a much btr note8,2019-12-04,3.0
749,customer_review-R1NI3401Z9N068,Gopi,Perfect..😍😍😍,best mobile priceyou click pictures great quality,2019-11-16,5.0
750,customer_review-R3CDRDB29ZQHB0,Nayan Sahu,Value for money,super budget phone awesome rear front camrea,2019-11-21,4.0
751,customer_review-R2AW37Y4AKZDNG,mangesh sudam chavan,Killer fone,facility awesome mindblowing killer fone happy received fone thanx amazon,2019-12-01,5.0
752,customer_review-R3QF7FJI0D4VUP,Suresh chetty,All rounder phone,great phone dispaly great speaker also good enough gaming experience also good enough thecamera superb say bad battery salso good charges fast,2019-11-13,5.0
753,customer_review-R34WF2ZM0E420Y,Kashif,Best phone in 10k,overall great phone really prefer phone watching good phone mid range,2019-12-08,5.0
754,customer_review-R4BILAQE569M5,sachin kumar,Redmi note 8,redmi note 8 phone good using 1 months problem design build quality good satisfied phone,2019-11-08,5.0
755,customer_review-RWK19QLRZQFUM,ashwani yadav,Redmi note,camera quality preety good happy performace camera battery average using phone mostly saying else decent last display quality average,2019-12-06,5.0
756,customer_review-R7WJIDHE11VR8,Sumeet kale,Superb specifications in low cost,yesterday receive phone dont waste time compare one buy superb mobile 9999 used nokia samsung redmi superb specifications low cost,2019-12-01,5.0
757,customer_review-R2MIPCGT84TVZI,Suman Kalyan Mondal,Value For Money,awesome awesome awesome purchasemind blowingblue colour fantastic camera55 battery55 fingerprint55 thanks xiaomi creatting product,2019-12-05,5.0
758,customer_review-R3VMWEVFYSV5EU,RAMESH KUMAR SAHU,Don't BUY this mobile. Worst Camera at all,dont buy mobilecamera countingbad experience camera low quality selfie image clear,2019-12-11,1.0
759,customer_review-RDNJEXOJ50KCJ,Md tofiq khan,Very good but 1 problem,redmi note 8 katyi zeher phone notice 1mistake face unlock face unlock cousin possible think mi need small update secure face unlock use properly securely,2019-11-13,5.0
760,customer_review-R265909CY9LZF1,subramanyam reddy,Redmi note 8,redmi note 8 best value money features battery life good sound quality average,2019-11-16,5.0
761,customer_review-R2N6JD2ZWSJPF8,Vishal,Best phone,awesome phone quality perfect performancei love phonedesign classy light weightedmust buy phonecamera excellentand last thingpubg played soo smoothly,2019-11-25,5.0
762,customer_review-RROOIZ1IZKYVG,Chaiti,Average,good expected battery quality bad phone charge dailyno recycle binin gallary foldersound quality good,2019-12-02,2.0
763,customer_review-R334450WI00JTP,Nagaraju Gattoju,Awesome mobile looking very nice,best budget mobile 10k awesome design build quality camera good display smooth sound quality good fast charge working well moon light white colour looking gorgeous,2019-11-30,5.0
764,customer_review-RIIVCS4W2KYF4,MSD,Good camera phone with battery backup under 10k,superb phone budget 10k good camera somewhat lags low light otherwise good budget battery life good u run wholeday activity single charge bundled fast charging,2019-12-02,5.0
765,customer_review-R1K1DIH2MM2NWI,M.Sivakumar,Excellent phone at this rate,good premium look excellent sound quality fast processor nice camera love phone,2019-11-12,5.0
766,customer_review-R1XJSMSIIWVONG,kiran adam,Classy look,nice look fast processor long lasting fast charging sharp camera,2019-12-06,4.0
767,customer_review-R1OHP4R08VM1YF,SACHIN AWANDKAR,Realme is the best than xaiomi,dispointed xiaomi thing go realme next time,2019-11-20,1.0
768,customer_review-R2CE45R0BW4SFX,Lawmsangpuia,Worth its price,battery good 10 hrs gaming colour moonlight whiteits light blue white colour phone call support video calls even sim card camera worth price,2019-11-10,4.0
769,customer_review-R144DA50EZG61R,AjAy Nair,Make a smart move,cost rs9999 else require fulfills gap overpriced phones loved color options amazing especially moonlight white highly recommended price range,2019-11-29,4.0
770,customer_review-R2G965UWBMW3UL,Geeta Yadav,Awesome Phone at this price,buying phone lots misunderstanding like mobile best budget received redmi note 8 im happy coz camera battery really awesome thanks amazon,2019-11-12,5.0
771,customer_review-R142KIPTT40E3P,Aditya kute,Redmi Note 8 is really a beast in this price range 👑,value money phone miui awesome since waiting phone got camera beautiful would suggest everyone buying phone value money device,2019-11-12,5.0
772,customer_review-R1DPMC0ETJJ34G,Sujay biswas,Battery review,u hard users battery good u end day u charge,2019-12-11,5.0
773,customer_review-R24XT0GA0QWZ3O,Yashpal Singh Chauhan,Best phone in it's range,best mobile phone range full specs features liked camera performance however macro camera 2 mp overlooked photography enthusiast,2019-12-10,5.0
774,customer_review-R23QBLN5I10RGW,Amazon Customer,Great.. But Battery problem,wirtten review 10 days use great cameragreat performance one thing bad battery drain hurry battery performance badneed improvement,2019-11-22,3.0
775,customer_review-R1ALVQDNH31HD9,Ankit,Best under 10k...😎,range price best phone year superb camera quality performance excellent osm look 4000mah battery good working 18 w fast charger fully satisfied,2019-11-29,5.0
776,customer_review-R1GLNP4NOKHE8,shuvankar M.,Not expected,battery drains fast lags something,2019-11-12,3.0
777,customer_review-R1VP0DR3ELKX1O,kumar g.,It is a camera and battery beast.Macro lens is too good,mobile absolutely goodin 48mp pictures goodbut front camera goodmobile charging time 150 minutes 0 100,2019-11-13,5.0
778,customer_review-R2U11Z3U75W3TY,Amazon Customer,Best product at the price point,464 gb 10k wow redmi best phone could bought spending 10k good looking phone performance according better note 7 pro milove mifan,2019-11-11,5.0
779,customer_review-R3SD4TJW1490L9,Mohamed Tarique Ali Khan,worth money,looks wise grande features worth price,2019-12-06,4.0
780,customer_review-RTE3HUG45UARK,Prakash,Selfie camera is bad,one worst selfie cameras real time delays almost second 48mp camera good like take selfies dont buy rest good particularly screen quality,2019-12-05,3.0
781,customer_review-R1XS5PD11LKCP,Farhan,Nice phone,like,2019-11-09,4.0
782,customer_review-R2UFVPIS1RKMO2,Sajjad alam,Etx phone,good phone nice battery backup thing like price 12999rs u get phone specification price range colors preety nice camera,2019-11-11,5.0
783,customer_review-RBM5G71G7ZDMT,Tufail khan,Etx phone,good phone nice battery backup thing like price 12999rs u get phone specification price range colors preety nice camera,2019-11-11,5.0
784,customer_review-R2QDXH6I8PZWX3,Naushad Shaikh,Etx phone,good phone nice battery backup thing like price 12999rs u get phone specification price range colors preety nice camera,2019-11-11,5.0
785,customer_review-R3CGG8QIYALY3J,MD tosif raja,Etx phone,good phone nice battery backup thing like price 12999rs u get phone specification price range colors preety nice camera,2019-11-11,5.0
786,customer_review-R2UOTASD5STT49,Jigar p.,"Don't buy, this fon is only for camera, nothing is good without camera,no longer battery lid,",dont buy fon camera nothing good without camerano longer battery lifei satisfied,2019-11-15,2.0
787,customer_review-R3IYLL4MPHUC,Ns Rawat,Vry vry nice suprb mob,nice product mi mob,2019-11-07,5.0
788,customer_review-R4ASB4QW7E4Y2,pankaj karad,Excellent quality,excellent mid range device 9500 lucrative deal overall excellent package,2019-11-20,4.0
789,customer_review-RTE145TWHDNH3,Siddu,Go for it !!!,cost u really worth nice mobile super colour,2019-12-01,4.0
790,customer_review-RDNR044UAW60A,Surendra singh,Osm,nice mobile,2019-11-06,5.0
791,customer_review-R3IN7WC7EAD5HH,Shivam,Best smartphone,redmi note 8 best smartphone 10ki purchased amazonits performance awesomeit super clarity display good battery backupit best cameragood buy,2019-11-21,5.0
792,customer_review-RJ1NXFJYPF5LD,Sajid Ali,Good but,good product mobile torch low,2019-11-11,4.0
793,customer_review-R10OGTH0MBTYP7,Deepak P,All rounder: real value for money,allrounder best value money price range,2019-11-07,5.0
794,customer_review-R2BLOA7WE66CKU,Rizwan,All is well,beautiful design back front good performance feature available good camera best value best brand,2019-11-14,5.0
795,customer_review-R3ECYAZ3D1W0L7,brijeshpasi,Good for under 10000 mobile,mobile hanging display well,2019-11-20,2.0
796,customer_review-ROS2Y1YXP3Z4Y,bhuloknath,Better phone in 10k price,good product low cost effective high quality,2019-11-16,4.0
797,customer_review-RV0P66AHXASH6,Rocklyn,Worst battery life,4000 mh battery standby days 2days even normal usgae battery getting drained day battery life mark satisfied battery life,2019-12-09,4.0
798,customer_review-R3V59B24FMHPC8,Ashish,Best,good product experience good work app phone quality best phone like display camera video charging speed etc really like product love,2019-11-06,5.0
799,customer_review-RE4EQTCRGOBI3,Narottam palata,Best premium phone under 10K,hi phone 10k looking premium style camera nice bty also good back design nice thing mobile beautiful lastly specially thanks amozon delivery first,2019-12-06,5.0
800,customer_review-R1YM851JSFC3R8,Chirag Parwani,"Best phone under 10,000",nice phone normal use play pubg midium grafics 48mp working good dont hate normal use best phone 10000,2019-11-30,5.0
801,customer_review-R16IBGOD8TPBUL,Attaulla s.,Speaker not working,call speaker working able hear voice please assist returning product complaint already raised regarding thanks,2019-12-10,1.0
802,customer_review-R2XFVB9LD7MAO5,Anil Singh,10/10 for redmi note 8,value money,2019-11-12,4.0
803,customer_review-R3N2UAS3FBT2HU,Lîttlë,WoW,great gadget 10k phone look gorgeous performance good thank amazonin,2019-11-16,5.0
804,customer_review-R1YJEGC15XOWBY,Subhendu D.,Nice phone,camera quality low light home light condition good managable otherwise best phone 20k 1month use till problems,2019-11-16,5.0
805,customer_review-R3D0TNE6KA1MJS,Kapil Dieolia,Great Product 😍,really awesome product review 15 day use gamingcamera everything awesome thinking hd graphics pubg mobile use gfx tool awesome,2019-11-26,5.0
806,customer_review-R1I6VC336PKVT5,Dipika S.,Value to the price,value money budget killer phoneit costs 9998 recieve within 3 dayscolourcosmic purple best colour seems looking like premium smartphone good worklove u mi,2019-12-01,4.0
807,customer_review-RYLM1SRMX9J9N,Amazon Customer,FF,camera working,2019-11-09,1.0
808,customer_review-R22F5NIC03025W,Sukha,very angry to amezone service and product,sbte ghatiya product processing tym gud bettry backup vry hot charging mobile charger,2019-12-02,1.0
809,customer_review-R3CHKUXJGDQJ0P,firoj kapoor,Supeb mobile,awesome mobile low range,2019-11-06,5.0
810,customer_review-RSBFT7JBJKOWA,Tushar Biswas,Cemera quality excellent 👌👌👌,cemera quality excellent,2019-11-06,5.0
811,customer_review-R23MU52M2ISTME,Subhani Raza,Network problem always,network problem alwayals,2019-11-12,5.0
812,customer_review-R1B0RATP3HNF5K,Rakesh,Awesome Phone Under 10K,build quality superb good performance camera quality averageboth,2019-12-10,5.0
813,customer_review-R17ATB8CZ4443F,Amit Prasad,Awesome,best phone segment 48 mp great quality fast charging beast snapdragon 665 lag miui 11,2019-11-09,5.0
814,customer_review-R3JP7YUP7GF1KU,P.DURGARAO,Bad quality sound and software,speaker good making calls sound low times phone get stuck placing call,2019-11-18,1.0
815,customer_review-RYMFZH5CXRSB1,Amazon Customer,"Wrost product , automatically shutdown anytime",wrost product ever ibuy new phone amazon send defective product phone gets automatically shut anytime dont know creats lots problem,2019-12-10,1.0
816,customer_review-R2NAU9PL0JPHU0,Ayesha,Stop foolling people,redmi stop foolling people two camera three camera one camera working show peace phone,2019-12-09,1.0
817,customer_review-R1ZN81WTLKNRYW,JonesMN,Nizz support for all apps,good proforma mobile,2019-11-09,5.0
818,customer_review-R2LGBR9B8O3GL,Shyam kapoor gupta,Must buy,phone best budgets phone available,2019-11-11,5.0
819,customer_review-R183M6TPMD0ZP0,Amazon Customer,Battery very poor,battery lift poor,2019-11-23,1.0
820,customer_review-R30KL0WSH5F5E3,Raj Kumar Mandal,Very good Supplier,quick service genuine product,2019-11-06,5.0
821,customer_review-R27JKAK3QXAXAF,Arun kumar soni,Very bad,camera good bad performance battery charging slow dont like product,2019-12-03,1.0
822,customer_review-R2AU196KSI8ZLJ,Kuldeep manjhi,Best mobile and camera quality so nice and battery backup 2 days,best mobile fast charging according 10000 best mobile,2019-12-10,5.0
823,customer_review-R25EZ9BXUUN1BR,Anupam Das,"Amazing bettry, touch, looks..",awsome looks smooth skinnnnny another lovely smartphone like tooo much goood betry backup without thinking mi redmi,2019-11-09,5.0
824,customer_review-R3JA6CJVAKO4BE,Punit Pal,Problem in headphone jack or software issue is also there,worst product ever seen life purchased mi note 8 although quality ok problem headphone jack software issue also please careful purchasing phone,2019-11-27,1.0
825,customer_review-R9ALOLED7REDN,DILIP MUJALDE,Worth value from mi but not from amazon,amazon benefited customer book credit card amazon denied payment credit card offer access,2019-11-16,3.0
